2019-05-29 15:28:31,609 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1-NG', 'num_sat': 2, 'num_planes': 1, 'rx_constellation': '1111', 'tle_file_name': None, 'obs_incl_angle_start': None, 'obs_incl_angle_stop': None, 'obs_swath_start': 325000.0, 'obs_swath_stop': 575000.0}
2019-05-29 15:28:31,610 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1-NG', 'sat_id': 1, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'antenna_mask': [], 'antenna_mask_max': [], 'kepler': <segments.KeplerSet object at 0x11bb546a0>, 'tle_line1': '', 'tle_line2': '', 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'lla': [0.0, 0.0, 0.0], 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_incl_angle_start': None, 'obs_incl_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': [0, 0, 0], 'p2': [0, 0, 0], 'p3': [0, 0, 0], 'p4': [0, 0, 0]}
2019-05-29 15:28:31,610 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1-NG', 'sat_id': 2, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'antenna_mask': [], 'antenna_mask_max': [], 'kepler': <segments.KeplerSet object at 0x11bb5a940>, 'tle_line1': '', 'tle_line2': '', 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'lla': [0.0, 0.0, 0.0], 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_incl_angle_start': None, 'obs_incl_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': [0, 0, 0], 'p2': [0, 0, 0], 'p3': [0, 0, 0], 'p4': [0, 0, 0]}
2019-05-29 15:28:31,611 - main - INFO - {'constellation_id': 1, 'station_id': 1, 'station_name': 'ALB', 'rx_constellation': '1', 'elevation_mask': [0.08726646259971647], 'el_mask_max': [1.5707963267948966], 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [3420934.916457177, 597048.7200610382, 5331957.088686384, 0.0, 0.0, 0.0], 'lla': [0.9965830028887622, 0.17278759594743864, 0.0], 'idx_sat_in_view': []}
2019-05-29 15:28:32,378 - main - INFO - {'type': 'Grid', 'user_id': 43680, 'rx_constellation': '1111', 'elevation_mask': [0.08726646259971647], 'el_mask_max': [1.5707963267948966], 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [-3197104.5869409614, 3.915323898936569e-10, 5500477.133889723, 0.0, 0.0, 0.0], 'norm_ecf': 0, 'lla': [1.0471975511965976, 3.141592653589793, 0.0], 'num_lat': 121, 'num_lon': 361, 'idx_sat_in_view': [], 'tle_file_name': '', 'kepler': <segments.KeplerSet object at 0x11f739080>, 'metric': [], 'UserName': 'Grid'}
2019-05-29 15:28:32,383 - main - INFO - Loaded simulation, start MJD: 55324.0, stop MJD: 55336.0, number of time steps: 120.0
2019-05-29 15:28:32,383 - main - INFO - Loaded 2 number of Station to Spacecraft links
2019-05-29 15:28:32,712 - main - INFO - Loaded 87362 number of User to Spacecraft links
2019-05-29 15:28:32,712 - main - INFO - Loaded 4 number of Spacecraft to Spacecraft links
2019-05-29 15:28:35,641 - main - INFO - Finished reading configuration file
2019-05-29 15:29:10,909 - main - INFO - Simulation time: 2010-05-08 04:48:00, time step: 144
2019-05-29 15:29:11,153 - main - INFO - Simulation time: 2010-05-08 04:50:00, time step: 145
2019-05-29 15:29:11,393 - main - INFO - Simulation time: 2010-05-08 04:52:00, time step: 146
2019-05-29 15:29:11,643 - main - INFO - Simulation time: 2010-05-08 04:54:00, time step: 147
2019-05-29 15:29:11,895 - main - INFO - Simulation time: 2010-05-08 04:56:00, time step: 148
2019-05-29 15:29:12,137 - main - INFO - Simulation time: 2010-05-08 04:58:00, time step: 149
2019-05-29 15:29:12,379 - main - INFO - Simulation time: 2010-05-08 05:00:00, time step: 150
2019-05-29 15:29:12,628 - main - INFO - Simulation time: 2010-05-08 05:02:00, time step: 151
2019-05-29 15:29:12,866 - main - INFO - Simulation time: 2010-05-08 05:04:00, time step: 152
2019-05-29 15:29:13,119 - main - INFO - Simulation time: 2010-05-08 05:06:00, time step: 153
2019-05-29 15:29:13,361 - main - INFO - Simulation time: 2010-05-08 05:08:00, time step: 154
2019-05-29 15:29:13,603 - main - INFO - Simulation time: 2010-05-08 05:10:00, time step: 155
2019-05-29 15:29:13,844 - main - INFO - Simulation time: 2010-05-08 05:12:00, time step: 156
2019-05-29 15:29:14,091 - main - INFO - Simulation time: 2010-05-08 05:14:00, time step: 157
2019-05-29 15:29:14,333 - main - INFO - Simulation time: 2010-05-08 05:16:00, time step: 158
2019-05-29 15:29:14,568 - main - INFO - Simulation time: 2010-05-08 05:18:00, time step: 159
2019-05-29 15:29:14,817 - main - INFO - Simulation time: 2010-05-08 05:20:00, time step: 160
2019-05-29 15:29:15,066 - main - INFO - Simulation time: 2010-05-08 05:22:00, time step: 161
2019-05-29 15:29:15,307 - main - INFO - Simulation time: 2010-05-08 05:24:00, time step: 162
2019-05-29 15:29:15,560 - main - INFO - Simulation time: 2010-05-08 05:26:00, time step: 163
2019-05-29 15:29:15,812 - main - INFO - Simulation time: 2010-05-08 05:28:00, time step: 164
2019-05-29 15:29:16,054 - main - INFO - Simulation time: 2010-05-08 05:30:00, time step: 165
2019-05-29 15:29:16,293 - main - INFO - Simulation time: 2010-05-08 05:32:00, time step: 166
2019-05-29 15:29:16,530 - main - INFO - Simulation time: 2010-05-08 05:34:00, time step: 167
2019-05-29 15:29:16,765 - main - INFO - Simulation time: 2010-05-08 05:36:00, time step: 168
2019-05-29 15:29:17,001 - main - INFO - Simulation time: 2010-05-08 05:38:00, time step: 169
2019-05-29 15:29:17,243 - main - INFO - Simulation time: 2010-05-08 05:40:00, time step: 170
2019-05-29 15:29:17,483 - main - INFO - Simulation time: 2010-05-08 05:42:00, time step: 171
2019-05-29 15:29:17,721 - main - INFO - Simulation time: 2010-05-08 05:44:00, time step: 172
2019-05-29 15:29:17,964 - main - INFO - Simulation time: 2010-05-08 05:46:00, time step: 173
2019-05-29 15:29:18,207 - main - INFO - Simulation time: 2010-05-08 05:48:00, time step: 174
2019-05-29 15:29:18,447 - main - INFO - Simulation time: 2010-05-08 05:50:00, time step: 175
2019-05-29 15:29:18,686 - main - INFO - Simulation time: 2010-05-08 05:52:00, time step: 176
2019-05-29 15:29:18,932 - main - INFO - Simulation time: 2010-05-08 05:54:00, time step: 177
2019-05-29 15:29:19,192 - main - INFO - Simulation time: 2010-05-08 05:56:00, time step: 178
2019-05-29 15:29:19,435 - main - INFO - Simulation time: 2010-05-08 05:58:00, time step: 179
2019-05-29 15:29:19,676 - main - INFO - Simulation time: 2010-05-08 06:00:00, time step: 180
2019-05-29 15:29:19,928 - main - INFO - Simulation time: 2010-05-08 06:02:00, time step: 181
2019-05-29 15:29:20,169 - main - INFO - Simulation time: 2010-05-08 06:04:00, time step: 182
2019-05-29 15:29:20,417 - main - INFO - Simulation time: 2010-05-08 06:06:00, time step: 183
2019-05-29 15:29:20,656 - main - INFO - Simulation time: 2010-05-08 06:08:00, time step: 184
2019-05-29 15:29:20,909 - main - INFO - Simulation time: 2010-05-08 06:10:00, time step: 185
2019-05-29 15:29:21,159 - main - INFO - Simulation time: 2010-05-08 06:12:00, time step: 186
2019-05-29 15:29:21,401 - main - INFO - Simulation time: 2010-05-08 06:14:00, time step: 187
2019-05-29 15:29:21,654 - main - INFO - Simulation time: 2010-05-08 06:16:00, time step: 188
2019-05-29 15:29:21,892 - main - INFO - Simulation time: 2010-05-08 06:18:00, time step: 189
2019-05-29 15:29:22,141 - main - INFO - Simulation time: 2010-05-08 06:20:00, time step: 190
2019-05-29 15:29:22,383 - main - INFO - Simulation time: 2010-05-08 06:22:00, time step: 191
2019-05-29 15:29:22,621 - main - INFO - Simulation time: 2010-05-08 06:24:00, time step: 192
2019-05-29 15:29:22,861 - main - INFO - Simulation time: 2010-05-08 06:26:00, time step: 193
2019-05-29 15:29:23,112 - main - INFO - Simulation time: 2010-05-08 06:28:00, time step: 194
2019-05-29 15:29:23,350 - main - INFO - Simulation time: 2010-05-08 06:30:00, time step: 195
2019-05-29 15:29:23,589 - main - INFO - Simulation time: 2010-05-08 06:32:00, time step: 196
2019-05-29 15:29:23,836 - main - INFO - Simulation time: 2010-05-08 06:34:00, time step: 197
2019-05-29 15:29:24,077 - main - INFO - Simulation time: 2010-05-08 06:36:00, time step: 198
2019-05-29 15:29:24,320 - main - INFO - Simulation time: 2010-05-08 06:38:00, time step: 199
2019-05-29 15:29:24,560 - main - INFO - Simulation time: 2010-05-08 06:40:00, time step: 200
2019-05-29 15:29:24,809 - main - INFO - Simulation time: 2010-05-08 06:42:00, time step: 201
2019-05-29 15:29:25,049 - main - INFO - Simulation time: 2010-05-08 06:44:00, time step: 202
2019-05-29 15:29:25,297 - main - INFO - Simulation time: 2010-05-08 06:46:00, time step: 203
2019-05-29 15:29:25,541 - main - INFO - Simulation time: 2010-05-08 06:48:00, time step: 204
2019-05-29 15:29:25,784 - main - INFO - Simulation time: 2010-05-08 06:50:00, time step: 205
2019-05-29 15:29:26,024 - main - INFO - Simulation time: 2010-05-08 06:52:00, time step: 206
2019-05-29 15:29:26,266 - main - INFO - Simulation time: 2010-05-08 06:54:00, time step: 207
2019-05-29 15:29:26,505 - main - INFO - Simulation time: 2010-05-08 06:56:00, time step: 208
2019-05-29 15:29:26,746 - main - INFO - Simulation time: 2010-05-08 06:58:00, time step: 209
2019-05-29 15:29:26,987 - main - INFO - Simulation time: 2010-05-08 07:00:00, time step: 210
2019-05-29 15:29:27,244 - main - INFO - Simulation time: 2010-05-08 07:02:00, time step: 211
2019-05-29 15:29:27,499 - main - INFO - Simulation time: 2010-05-08 07:04:00, time step: 212
2019-05-29 15:29:27,753 - main - INFO - Simulation time: 2010-05-08 07:06:00, time step: 213
2019-05-29 15:29:28,000 - main - INFO - Simulation time: 2010-05-08 07:08:00, time step: 214
2019-05-29 15:29:28,232 - main - INFO - Simulation time: 2010-05-08 07:10:00, time step: 215
2019-05-29 15:29:28,476 - main - INFO - Simulation time: 2010-05-08 07:12:00, time step: 216
2019-05-29 15:29:28,715 - main - INFO - Simulation time: 2010-05-08 07:14:00, time step: 217
2019-05-29 15:29:28,955 - main - INFO - Simulation time: 2010-05-08 07:16:00, time step: 218
2019-05-29 15:29:29,216 - main - INFO - Simulation time: 2010-05-08 07:18:00, time step: 219
2019-05-29 15:29:29,454 - main - INFO - Simulation time: 2010-05-08 07:20:00, time step: 220
2019-05-29 15:29:29,692 - main - INFO - Simulation time: 2010-05-08 07:22:00, time step: 221
2019-05-29 15:29:29,938 - main - INFO - Simulation time: 2010-05-08 07:24:00, time step: 222
2019-05-29 15:29:30,179 - main - INFO - Simulation time: 2010-05-08 07:26:00, time step: 223
2019-05-29 15:29:30,417 - main - INFO - Simulation time: 2010-05-08 07:28:00, time step: 224
2019-05-29 15:29:30,656 - main - INFO - Simulation time: 2010-05-08 07:30:00, time step: 225
2019-05-29 15:29:30,897 - main - INFO - Simulation time: 2010-05-08 07:32:00, time step: 226
2019-05-29 15:29:31,149 - main - INFO - Simulation time: 2010-05-08 07:34:00, time step: 227
2019-05-29 15:29:31,391 - main - INFO - Simulation time: 2010-05-08 07:36:00, time step: 228
2019-05-29 15:29:31,635 - main - INFO - Simulation time: 2010-05-08 07:38:00, time step: 229
2019-05-29 15:29:31,881 - main - INFO - Simulation time: 2010-05-08 07:40:00, time step: 230
2019-05-29 15:29:32,126 - main - INFO - Simulation time: 2010-05-08 07:42:00, time step: 231
2019-05-29 15:29:32,364 - main - INFO - Simulation time: 2010-05-08 07:44:00, time step: 232
2019-05-29 15:29:32,602 - main - INFO - Simulation time: 2010-05-08 07:46:00, time step: 233
2019-05-29 15:29:32,842 - main - INFO - Simulation time: 2010-05-08 07:48:00, time step: 234
2019-05-29 15:29:33,088 - main - INFO - Simulation time: 2010-05-08 07:50:00, time step: 235
2019-05-29 15:29:33,329 - main - INFO - Simulation time: 2010-05-08 07:52:00, time step: 236
2019-05-29 15:29:33,566 - main - INFO - Simulation time: 2010-05-08 07:54:00, time step: 237
2019-05-29 15:29:33,804 - main - INFO - Simulation time: 2010-05-08 07:56:00, time step: 238
2019-05-29 15:29:34,042 - main - INFO - Simulation time: 2010-05-08 07:58:00, time step: 239
2019-05-29 15:29:34,280 - main - INFO - Simulation time: 2010-05-08 08:00:00, time step: 240
2019-05-29 15:29:34,518 - main - INFO - Simulation time: 2010-05-08 08:02:00, time step: 241
2019-05-29 15:29:34,793 - main - INFO - Simulation time: 2010-05-08 08:04:00, time step: 242
2019-05-29 15:29:35,045 - main - INFO - Simulation time: 2010-05-08 08:06:00, time step: 243
2019-05-29 15:29:35,282 - main - INFO - Simulation time: 2010-05-08 08:08:00, time step: 244
2019-05-29 15:29:35,520 - main - INFO - Simulation time: 2010-05-08 08:10:00, time step: 245
2019-05-29 15:29:35,762 - main - INFO - Simulation time: 2010-05-08 08:12:00, time step: 246
2019-05-29 15:29:36,001 - main - INFO - Simulation time: 2010-05-08 08:14:00, time step: 247
2019-05-29 15:29:36,241 - main - INFO - Simulation time: 2010-05-08 08:16:00, time step: 248
2019-05-29 15:29:36,477 - main - INFO - Simulation time: 2010-05-08 08:18:00, time step: 249
2019-05-29 15:29:36,718 - main - INFO - Simulation time: 2010-05-08 08:20:00, time step: 250
2019-05-29 15:29:36,959 - main - INFO - Simulation time: 2010-05-08 08:22:00, time step: 251
2019-05-29 15:29:37,204 - main - INFO - Simulation time: 2010-05-08 08:24:00, time step: 252
2019-05-29 15:29:37,442 - main - INFO - Simulation time: 2010-05-08 08:26:00, time step: 253
2019-05-29 15:29:37,680 - main - INFO - Simulation time: 2010-05-08 08:28:00, time step: 254
2019-05-29 15:29:37,929 - main - INFO - Simulation time: 2010-05-08 08:30:00, time step: 255
2019-05-29 15:29:38,178 - main - INFO - Simulation time: 2010-05-08 08:32:00, time step: 256
2019-05-29 15:29:38,420 - main - INFO - Simulation time: 2010-05-08 08:34:00, time step: 257
2019-05-29 15:29:38,662 - main - INFO - Simulation time: 2010-05-08 08:36:00, time step: 258
2019-05-29 15:29:38,911 - main - INFO - Simulation time: 2010-05-08 08:38:00, time step: 259
2019-05-29 15:29:39,156 - main - INFO - Simulation time: 2010-05-08 08:40:00, time step: 260
2019-05-29 15:29:39,399 - main - INFO - Simulation time: 2010-05-08 08:42:00, time step: 261
2019-05-29 15:29:39,642 - main - INFO - Simulation time: 2010-05-08 08:44:00, time step: 262
2019-05-29 15:29:39,892 - main - INFO - Simulation time: 2010-05-08 08:46:00, time step: 263
2019-05-29 15:29:40,132 - main - INFO - Simulation time: 2010-05-08 08:48:00, time step: 264
2019-05-29 15:29:40,380 - main - INFO - Simulation time: 2010-05-08 08:50:00, time step: 265
2019-05-29 15:29:40,620 - main - INFO - Simulation time: 2010-05-08 08:52:00, time step: 266
2019-05-29 15:29:40,859 - main - INFO - Simulation time: 2010-05-08 08:54:00, time step: 267
2019-05-29 15:29:41,103 - main - INFO - Simulation time: 2010-05-08 08:56:00, time step: 268
2019-05-29 15:29:41,339 - main - INFO - Simulation time: 2010-05-08 08:58:00, time step: 269
2019-05-29 15:29:41,579 - main - INFO - Simulation time: 2010-05-08 09:00:00, time step: 270
2019-05-29 15:29:41,823 - main - INFO - Simulation time: 2010-05-08 09:02:00, time step: 271
2019-05-29 15:29:42,063 - main - INFO - Simulation time: 2010-05-08 09:04:00, time step: 272
2019-05-29 15:29:42,311 - main - INFO - Simulation time: 2010-05-08 09:06:00, time step: 273
2019-05-29 15:29:42,549 - main - INFO - Simulation time: 2010-05-08 09:08:00, time step: 274
2019-05-29 15:29:42,800 - main - INFO - Simulation time: 2010-05-08 09:10:00, time step: 275
2019-05-29 15:29:43,054 - main - INFO - Simulation time: 2010-05-08 09:12:00, time step: 276
2019-05-29 15:29:43,300 - main - INFO - Simulation time: 2010-05-08 09:14:00, time step: 277
2019-05-29 15:29:43,542 - main - INFO - Simulation time: 2010-05-08 09:16:00, time step: 278
2019-05-29 15:29:43,786 - main - INFO - Simulation time: 2010-05-08 09:18:00, time step: 279
2019-05-29 15:29:44,038 - main - INFO - Simulation time: 2010-05-08 09:20:00, time step: 280
2019-05-29 15:29:44,280 - main - INFO - Simulation time: 2010-05-08 09:22:00, time step: 281
2019-05-29 15:29:44,532 - main - INFO - Simulation time: 2010-05-08 09:24:00, time step: 282
2019-05-29 15:29:44,775 - main - INFO - Simulation time: 2010-05-08 09:26:00, time step: 283
2019-05-29 15:29:45,020 - main - INFO - Simulation time: 2010-05-08 09:28:00, time step: 284
2019-05-29 15:29:45,268 - main - INFO - Simulation time: 2010-05-08 09:30:00, time step: 285
2019-05-29 15:29:45,505 - main - INFO - Simulation time: 2010-05-08 09:32:00, time step: 286
2019-05-29 15:29:45,749 - main - INFO - Simulation time: 2010-05-08 09:34:00, time step: 287
2019-05-29 15:29:45,992 - main - INFO - Simulation time: 2010-05-08 09:36:00, time step: 288
2019-05-29 15:29:46,239 - main - INFO - Simulation time: 2010-05-08 09:38:00, time step: 289
2019-05-29 15:29:46,478 - main - INFO - Simulation time: 2010-05-08 09:40:00, time step: 290
2019-05-29 15:29:46,732 - main - INFO - Simulation time: 2010-05-08 09:42:00, time step: 291
2019-05-29 15:29:46,970 - main - INFO - Simulation time: 2010-05-08 09:44:00, time step: 292
2019-05-29 15:29:47,227 - main - INFO - Simulation time: 2010-05-08 09:46:00, time step: 293
2019-05-29 15:29:47,466 - main - INFO - Simulation time: 2010-05-08 09:48:00, time step: 294
2019-05-29 15:29:47,720 - main - INFO - Simulation time: 2010-05-08 09:50:00, time step: 295
2019-05-29 15:29:47,959 - main - INFO - Simulation time: 2010-05-08 09:52:00, time step: 296
2019-05-29 15:29:48,205 - main - INFO - Simulation time: 2010-05-08 09:54:00, time step: 297
2019-05-29 15:29:48,453 - main - INFO - Simulation time: 2010-05-08 09:56:00, time step: 298
2019-05-29 15:29:48,695 - main - INFO - Simulation time: 2010-05-08 09:58:00, time step: 299
2019-05-29 15:29:48,941 - main - INFO - Simulation time: 2010-05-08 10:00:00, time step: 300
2019-05-29 15:29:49,185 - main - INFO - Simulation time: 2010-05-08 10:02:00, time step: 301
2019-05-29 15:29:49,420 - main - INFO - Simulation time: 2010-05-08 10:04:00, time step: 302
2019-05-29 15:29:49,656 - main - INFO - Simulation time: 2010-05-08 10:06:00, time step: 303
2019-05-29 15:29:49,899 - main - INFO - Simulation time: 2010-05-08 10:08:00, time step: 304
2019-05-29 15:29:50,137 - main - INFO - Simulation time: 2010-05-08 10:10:00, time step: 305
2019-05-29 15:29:50,380 - main - INFO - Simulation time: 2010-05-08 10:12:00, time step: 306
2019-05-29 15:29:50,621 - main - INFO - Simulation time: 2010-05-08 10:14:00, time step: 307
2019-05-29 15:29:50,873 - main - INFO - Simulation time: 2010-05-08 10:16:00, time step: 308
2019-05-29 15:29:51,126 - main - INFO - Simulation time: 2010-05-08 10:18:00, time step: 309
2019-05-29 15:29:51,362 - main - INFO - Simulation time: 2010-05-08 10:20:00, time step: 310
2019-05-29 15:29:51,625 - main - INFO - Simulation time: 2010-05-08 10:22:00, time step: 311
2019-05-29 15:29:51,896 - main - INFO - Simulation time: 2010-05-08 10:24:00, time step: 312
2019-05-29 15:29:52,133 - main - INFO - Simulation time: 2010-05-08 10:26:00, time step: 313
2019-05-29 15:29:52,375 - main - INFO - Simulation time: 2010-05-08 10:28:00, time step: 314
2019-05-29 15:29:52,615 - main - INFO - Simulation time: 2010-05-08 10:30:00, time step: 315
2019-05-29 15:29:52,866 - main - INFO - Simulation time: 2010-05-08 10:32:00, time step: 316
2019-05-29 15:29:53,116 - main - INFO - Simulation time: 2010-05-08 10:34:00, time step: 317
2019-05-29 15:29:53,363 - main - INFO - Simulation time: 2010-05-08 10:36:00, time step: 318
2019-05-29 15:29:53,613 - main - INFO - Simulation time: 2010-05-08 10:38:00, time step: 319
2019-05-29 15:29:53,855 - main - INFO - Simulation time: 2010-05-08 10:40:00, time step: 320
2019-05-29 15:29:54,094 - main - INFO - Simulation time: 2010-05-08 10:42:00, time step: 321
2019-05-29 15:29:54,328 - main - INFO - Simulation time: 2010-05-08 10:44:00, time step: 322
2019-05-29 15:29:54,569 - main - INFO - Simulation time: 2010-05-08 10:46:00, time step: 323
2019-05-29 15:29:54,817 - main - INFO - Simulation time: 2010-05-08 10:48:00, time step: 324
2019-05-29 15:29:55,074 - main - INFO - Simulation time: 2010-05-08 10:50:00, time step: 325
2019-05-29 15:29:55,313 - main - INFO - Simulation time: 2010-05-08 10:52:00, time step: 326
2019-05-29 15:29:55,565 - main - INFO - Simulation time: 2010-05-08 10:54:00, time step: 327
2019-05-29 15:29:55,815 - main - INFO - Simulation time: 2010-05-08 10:56:00, time step: 328
2019-05-29 15:29:56,054 - main - INFO - Simulation time: 2010-05-08 10:58:00, time step: 329
2019-05-29 15:29:56,303 - main - INFO - Simulation time: 2010-05-08 11:00:00, time step: 330
2019-05-29 15:29:56,544 - main - INFO - Simulation time: 2010-05-08 11:02:00, time step: 331
2019-05-29 15:29:56,795 - main - INFO - Simulation time: 2010-05-08 11:04:00, time step: 332
2019-05-29 15:29:57,041 - main - INFO - Simulation time: 2010-05-08 11:06:00, time step: 333
2019-05-29 15:29:57,280 - main - INFO - Simulation time: 2010-05-08 11:08:00, time step: 334
2019-05-29 15:29:57,524 - main - INFO - Simulation time: 2010-05-08 11:10:00, time step: 335
2019-05-29 15:29:57,778 - main - INFO - Simulation time: 2010-05-08 11:12:00, time step: 336
2019-05-29 15:29:58,028 - main - INFO - Simulation time: 2010-05-08 11:14:00, time step: 337
2019-05-29 15:29:58,265 - main - INFO - Simulation time: 2010-05-08 11:16:00, time step: 338
2019-05-29 15:29:58,511 - main - INFO - Simulation time: 2010-05-08 11:18:00, time step: 339
2019-05-29 15:29:58,750 - main - INFO - Simulation time: 2010-05-08 11:20:00, time step: 340
2019-05-29 15:29:58,997 - main - INFO - Simulation time: 2010-05-08 11:22:00, time step: 341
2019-05-29 15:29:59,245 - main - INFO - Simulation time: 2010-05-08 11:24:00, time step: 342
2019-05-29 15:29:59,488 - main - INFO - Simulation time: 2010-05-08 11:26:00, time step: 343
2019-05-29 15:29:59,744 - main - INFO - Simulation time: 2010-05-08 11:28:00, time step: 344
2019-05-29 15:30:00,026 - main - INFO - Simulation time: 2010-05-08 11:30:00, time step: 345
2019-05-29 15:30:00,353 - main - INFO - Simulation time: 2010-05-08 11:32:00, time step: 346
2019-05-29 15:30:00,608 - main - INFO - Simulation time: 2010-05-08 11:34:00, time step: 347
2019-05-29 15:30:00,853 - main - INFO - Simulation time: 2010-05-08 11:36:00, time step: 348
2019-05-29 15:30:01,105 - main - INFO - Simulation time: 2010-05-08 11:38:00, time step: 349
2019-05-29 15:30:01,350 - main - INFO - Simulation time: 2010-05-08 11:40:00, time step: 350
2019-05-29 15:30:01,604 - main - INFO - Simulation time: 2010-05-08 11:42:00, time step: 351
2019-05-29 15:30:01,845 - main - INFO - Simulation time: 2010-05-08 11:44:00, time step: 352
2019-05-29 15:30:02,080 - main - INFO - Simulation time: 2010-05-08 11:46:00, time step: 353
2019-05-29 15:30:02,333 - main - INFO - Simulation time: 2010-05-08 11:48:00, time step: 354
2019-05-29 15:30:02,582 - main - INFO - Simulation time: 2010-05-08 11:50:00, time step: 355
2019-05-29 15:30:02,823 - main - INFO - Simulation time: 2010-05-08 11:52:00, time step: 356
2019-05-29 15:30:03,067 - main - INFO - Simulation time: 2010-05-08 11:54:00, time step: 357
2019-05-29 15:30:03,301 - main - INFO - Simulation time: 2010-05-08 11:56:00, time step: 358
2019-05-29 15:30:03,551 - main - INFO - Simulation time: 2010-05-08 11:58:00, time step: 359
2019-05-29 15:30:03,791 - main - INFO - Simulation time: 2010-05-08 12:00:00, time step: 360
2019-05-29 15:30:04,035 - main - INFO - Simulation time: 2010-05-08 12:02:00, time step: 361
2019-05-29 15:30:04,273 - main - INFO - Simulation time: 2010-05-08 12:04:00, time step: 362
2019-05-29 15:30:04,514 - main - INFO - Simulation time: 2010-05-08 12:06:00, time step: 363
2019-05-29 15:30:04,785 - main - INFO - Simulation time: 2010-05-08 12:08:00, time step: 364
2019-05-29 15:30:05,056 - main - INFO - Simulation time: 2010-05-08 12:10:00, time step: 365
2019-05-29 15:30:05,297 - main - INFO - Simulation time: 2010-05-08 12:12:00, time step: 366
2019-05-29 15:30:05,534 - main - INFO - Simulation time: 2010-05-08 12:14:00, time step: 367
2019-05-29 15:30:05,779 - main - INFO - Simulation time: 2010-05-08 12:16:00, time step: 368
2019-05-29 15:30:06,025 - main - INFO - Simulation time: 2010-05-08 12:18:00, time step: 369
2019-05-29 15:30:06,273 - main - INFO - Simulation time: 2010-05-08 12:20:00, time step: 370
2019-05-29 15:30:06,521 - main - INFO - Simulation time: 2010-05-08 12:22:00, time step: 371
2019-05-29 15:30:06,762 - main - INFO - Simulation time: 2010-05-08 12:24:00, time step: 372
2019-05-29 15:30:07,001 - main - INFO - Simulation time: 2010-05-08 12:26:00, time step: 373
2019-05-29 15:30:07,242 - main - INFO - Simulation time: 2010-05-08 12:28:00, time step: 374
2019-05-29 15:30:07,478 - main - INFO - Simulation time: 2010-05-08 12:30:00, time step: 375
2019-05-29 15:30:07,718 - main - INFO - Simulation time: 2010-05-08 12:32:00, time step: 376
2019-05-29 15:30:07,970 - main - INFO - Simulation time: 2010-05-08 12:34:00, time step: 377
2019-05-29 15:30:08,219 - main - INFO - Simulation time: 2010-05-08 12:36:00, time step: 378
2019-05-29 15:30:08,464 - main - INFO - Simulation time: 2010-05-08 12:38:00, time step: 379
2019-05-29 15:30:08,703 - main - INFO - Simulation time: 2010-05-08 12:40:00, time step: 380
2019-05-29 15:30:08,952 - main - INFO - Simulation time: 2010-05-08 12:42:00, time step: 381
2019-05-29 15:30:09,209 - main - INFO - Simulation time: 2010-05-08 12:44:00, time step: 382
2019-05-29 15:30:09,452 - main - INFO - Simulation time: 2010-05-08 12:46:00, time step: 383
2019-05-29 15:30:09,693 - main - INFO - Simulation time: 2010-05-08 12:48:00, time step: 384
2019-05-29 15:30:09,931 - main - INFO - Simulation time: 2010-05-08 12:50:00, time step: 385
2019-05-29 15:30:10,176 - main - INFO - Simulation time: 2010-05-08 12:52:00, time step: 386
2019-05-29 15:30:10,416 - main - INFO - Simulation time: 2010-05-08 12:54:00, time step: 387
2019-05-29 15:30:10,648 - main - INFO - Simulation time: 2010-05-08 12:56:00, time step: 388
2019-05-29 15:30:10,892 - main - INFO - Simulation time: 2010-05-08 12:58:00, time step: 389
2019-05-29 15:30:11,139 - main - INFO - Simulation time: 2010-05-08 13:00:00, time step: 390
2019-05-29 15:30:11,385 - main - INFO - Simulation time: 2010-05-08 13:02:00, time step: 391
2019-05-29 15:30:11,624 - main - INFO - Simulation time: 2010-05-08 13:04:00, time step: 392
2019-05-29 15:30:11,866 - main - INFO - Simulation time: 2010-05-08 13:06:00, time step: 393
2019-05-29 15:30:12,101 - main - INFO - Simulation time: 2010-05-08 13:08:00, time step: 394
2019-05-29 15:30:12,342 - main - INFO - Simulation time: 2010-05-08 13:10:00, time step: 395
2019-05-29 15:30:12,581 - main - INFO - Simulation time: 2010-05-08 13:12:00, time step: 396
2019-05-29 15:30:12,821 - main - INFO - Simulation time: 2010-05-08 13:14:00, time step: 397
